Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284826971-1-000002",="284826971","222161M70200205","222161M70200205",2024-03-24 15:06:46,"RESERVED",2024-03-24 15:06:46,1,"LS00163608",="0000178256","","PT-000379922",2024-03-24 14:46:42,="256680","LOW","3R03H128",,"3R03H128","PICK",false,,false,false,"UNUSED","","CORAL",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,150530,"XL",false,false,false,"UNUSED",2,"NO","NO","NO"
="1","284583451-1-000001",="284583451","231799M23703610","231799M23703610",2024-03-24 15:08:03,"RESERVED",2024-03-24 15:08:23,1,"LS00219009",="0000178264","","PT-000379949",2024-03-24 15:08:33,="433853","LOW","3H30C724",,"3H30C724","PICK",false,,false,false,"UNUSED","","BLACK/EGRET/WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1422258,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284775761-1-000001",="284775761","232776M20100202","232776M20100202",2024-03-23 20:10:45,"RESERVED",2024-03-24 14:17:24,1,"LS00063886",="0000174345","","PT-000379921",2024-03-24 14:46:42,="36276","LOW","3F32D110",,"3F32D110","PICK",false,,false,false,"UNUSED","","BLK0001 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1324425,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284776801-1-000001",="284776801","241837F12801503","241837F12801503",2024-03-23 20:20:55,"RESERVED",2024-03-23 20:21:30,1,"LS00173234",="0000174372","","PT-000379939",2024-03-24 14:56:53,="277456","LOW","3H10A424",,"3H10A424","PICK",false,,false,false,"UNUSED","","Black/Black/Phantom",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1410810,="6.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284777321-1-000001",="284777321","241264F12802004","241264F12802004",2024-03-23 20:30:50,"RESERVED",2024-03-23 20:31:42,1,"LS00175897",="0000174392","","PT-000379936",2024-03-24 14:54:47,="305204","LOW","3H33A414",,"3H33A414","PICK",false,,false,false,"UNUSED","","11691 Optic White/P",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,148515,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284777821-1-000001",="284777821","231674F12406502","231674F12406502",2024-03-23 20:40:47,"RESERVED",2024-03-23 20:41:26,1,"LS00220378",="0000174408","","PT-000379865",2024-03-24 13:53:16,="446791","LOW","3H37C511",,"3H37C511","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1415336,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284777421-1-000001",="284777421","241837M23702109","241837M23702109",2024-03-23 20:40:53,"RESERVED",2024-03-23 20:41:30,1,"LS00173972",="0000174402","","PT-000379908",2024-03-24 14:36:46,="286055","LOW","3H17B405",,"3H17B405","PICK",false,,false,false,"UNUSED","","White/White/Lunar Ro",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1410166,="10.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284777601-1-000001",="284777601","231799M23604103","231799M23604103",2024-03-23 20:40:53,"RESERVED",2024-03-23 20:41:25,1,"LS00219748",="0000174405","","PT-000379836",2024-03-24 13:35:33,="439986","LOW","3H33B706",,"3H33B706","PICK",false,,false,false,"UNUSED","","WHITE/FIERY RED/DIVA",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1422761,="6.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284777861-1-000001",="284777861","241011M23718608","241011M23718608",2024-03-23 20:40:55,"RESERVED",2024-03-23 20:41:31,1,"LS00172829",="0000174409","","PT-000379763",2024-03-24 12:43:18,="272998","LOW","3H05B404",,"3H05B404","PICK",false,,false,false,"UNUSED","","SAIL/LUCID GREEN-GUM",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1411311,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284777571-1-000001",="284777571","241399M23400806","241399M23400806",2024-03-23 20:45:44,"RESERVED",2024-03-23 20:46:50,1,"LS00213918",="0000174420","","PT-000379791",2024-03-24 12:57:52,="386008","LOW","3H08C812",,"3H08C812","PICK",false,,false,false,"UNUSED","","Black Analine",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1426561,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284778251-1-000001",="284778251","241923M21301404","241923M21301404",2024-03-23 20:55:43,"RESERVED",2024-03-23 20:56:12,1,"LS00082705",="0000174438","","PT-000379929",2024-03-24 14:52:01,="80188","LOW","3F58I203",,"3F58I203","PICK",false,,false,false,"UNUSED","","VTG WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1345028,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284778691-1-000001",="284778691","241379F04902100","241379F04902100",2024-03-23 21:00:53,"RESERVED",2024-03-24 13:31:51,1,"LS00219409",="0000174453","","PT-000379829",2024-03-24 13:30:17,="436827","LOW","3H32B503",,"3H32B503","PICK",false,,false,false,"UNUSED","","Z0R42 Raw Sienna/Nat",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1414679,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284778781-1-000001",="284778781","231773F12500700","231773F12500700",2024-03-23 21:10:52,"RESERVED",2024-03-23 21:11:27,1,"LS00172607",="0000174463","","PT-000379763",2024-03-24 12:43:18,="270810","LOW","3H03C422",,"3H03C422","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1411529,="6",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284778791-1-000001",="284778791","241921M23704401","241921M23704401",2024-03-23 21:15:42,"RESERVED",2024-03-23 21:16:53,1,"LS00219850",="0000174475","","PT-000379850",2024-03-24 13:44:08,="441318","LOW","3H33C712",,"3H33C712","PICK",false,,false,false,"UNUSED","","WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1422737,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284778941-1-000001",="284778941","222287M61600700","222287M61600700",2024-03-23 21:15:46,"RESERVED",2024-03-23 21:16:10,1,"LS00217916",="0000174471","","PT-000379852",2024-03-24 13:47:02,="424337","LOW","3H25A523",,"3H25A523","PICK",false,,false,false,"UNUSED","","Ruby Red",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1414069,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284779241-1-000001",="284779241","241674F12407202","241674F12407202",2024-03-23 21:20:51,"RESERVED",2024-03-24 12:11:42,1,"LS00173566",="0000174484","","PT-000379729",2024-03-24 12:13:38,="280832","LOW","3H12B424",,"3H12B424","PICK",false,,false,false,"UNUSED","","Off White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1410725,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284779771-1-000001",="284779771","241011F12815303","241011F12815303",2024-03-23 21:20:52,"RESERVED",2024-03-23 21:21:31,1,"LS00176718",="0000174494","","PT-000379936",2024-03-24 14:54:47,="313873","LOW","3H40C421",,"3H40C421","PICK",false,,false,false,"UNUSED","","Sail/Black-Coconut",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,148037,="6.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284779851-1-000001",="284779851","231807F12513504","231807F12513504",2024-03-23 21:20:55,"RESERVED",2024-03-23 21:21:26,1,"LS00215338",="0000174495","","PT-000379774",2024-03-24 12:51:26,="400396","LOW","3H13C819",,"3H13C819","PICK",false,,false,false,"UNUSED","","699 Glicine",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1425914,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284779361-1-000001",="284779361","241209M71100406","241209M71100406",2024-03-23 21:20:58,"RESERVED",2024-03-23 21:22:06,1,"LS00220914",="0000174496","","PT-000379865",2024-03-24 13:53:16,="451397","LOW","3H40A519",,"3H40A519","PICK",false,,false,false,"UNUSED","","208190-1FT Atmosph",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1415586,"4Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284779841-1-000001",="284779841","232232F11501702","232232F11501702",2024-03-23 21:20:58,"RESERVED",2024-03-24 13:45:29,1,"LS00220143",="0000174498","","PT-000379851",2024-03-24 13:45:56,="444770","LOW","3H36C717",,"3H36C717","PICK",false,,false,false,"UNUSED","","911 Black/Milk/Milk",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1422906,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284779581-1-000001",="284779581","241585F12802407","241585F12802407",2024-03-23 21:25:42,"RESERVED",2024-03-23 21:26:43,1,"LS00216221",="0000174504","","PT-000379852",2024-03-24 13:47:02,="410381","LOW","3H19A511",,"3H19A511","PICK",false,,false,false,"UNUSED","","Fade | Sand",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1413578,="8.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780301-1-000001",="284780301","232402F12801009","232402F12801009",2024-03-23 21:30:48,"RESERVED",2024-03-24 13:29:35,1,"LS00218862",="0000174521","","PT-000379829",2024-03-24 13:30:17,="432654","LOW","3H30B513",,"3H30B513","PICK",false,,false,false,"UNUSED","","Pink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1414508,"US 10 Wome",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780461-1-000001",="284780461","232264F12800702","232264F12800702",2024-03-23 21:30:53,"RESERVED",2024-03-23 21:31:40,1,"LS00219476",="0000174525","","PT-000379850",2024-03-24 13:44:08,="437366","LOW","3H32B722",,"3H32B722","PICK",false,,false,false,"UNUSED","","White/Speedpearl/Blu",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1422565,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284780961-1-000001",="284780961","212926M61500400","212926M61500400",2024-03-23 21:40:56,"RESERVED",2024-03-23 21:41:45,1,"LS00216862",="0000174547","","PT-000379829",2024-03-24 13:30:17,="415949","LOW","3H21B512",,"3H21B512","PICK",false,,false,false,"UNUSED","","Pink/Red/Yellow",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1413791,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284782311-1-000001",="284782311","232168F12203107","232168F12203107",2024-03-23 22:00:57,"RESERVED",2024-03-24 14:40:47,1,"LS00219813",="0000174601","","PT-000379873",2024-03-24 14:01:46,="440845","LOW","3H33C523",,"3H33C523","PICK",false,,false,false,"UNUSED","","T1003 White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1414869,="38.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284782461-1-000001",="284782461","241264M23705807","241264M23705807",2024-03-23 22:01:00,"RESERVED",2024-03-23 22:02:09,1,"LS00175762",="0000174605","","PT-000379747",2024-03-24 12:26:15,="303753","LOW","3H32A423",,"3H32A423","PICK",false,,false,false,"UNUSED","","10270 WHITE/ICE/NIGH",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,148803,="46",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284782871-1-000001",="284782871","232307M23709103","232307M23709103",2024-03-23 22:10:55,"RESERVED",2024-03-23 22:11:27,1,"LS00175514",="0000174630","","PT-000379936",2024-03-24 14:54:47,="301423","LOW","3H30B403",,"3H30B403","PICK",false,,false,false,"UNUSED","","White/Jade",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,148994,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284783071-1-000001",="284783071","241454F11800105","241454F11800105",2024-03-23 22:10:57,"RESERVED",2024-03-23 22:12:06,1,"LS00172875",="0000174638","","PT-000379763",2024-03-24 12:43:18,="273570","LOW","3H05C402",,"3H05C402","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1411303,="37.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284783231-1-000001",="284783231","232837M23704207","232837M23704207",2024-03-23 22:20:52,"RESERVED",2024-03-23 22:21:44,1,"LS00218864",="0000174653","","PT-000379829",2024-03-24 13:30:17,="432677","LOW","3H30B515",,"3H30B515","PICK",false,,false,false,"UNUSED","","FALCON/ALMOND MILK/B",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1414510,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284783331-1-000001",="284783331","231090F12503708","231090F12503708",2024-03-23 22:25:46,"RESERVED",2024-03-23 22:26:42,1,"LS00219756",="0000174663","","PT-000379850",2024-03-24 13:44:08,="440117","LOW","3H33B714",,"3H33B714","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1422666,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284783611-1-000001",="284783611","241688M23101304","241688M23101304",2024-03-23 22:30:45,"RESERVED",2024-03-24 13:47:01,1,"LS00215743",="0000174667","","PT-000379852",2024-03-24 13:47:02,="405260","LOW","3H17B515",,"3H17B515","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1413352,="43",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284784031-1-000001",="284784031","232837M23704207","232837M23704207",2024-03-23 22:40:46,"RESERVED",2024-03-23 22:41:30,1,"LS00218864",="0000174688","","PT-000379829",2024-03-24 13:30:17,="432677","LOW","3H30B515",,"3H30B515","PICK",false,,false,false,"UNUSED","","FALCON/ALMOND MILK/B",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1414510,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284784251-1-000001",="284784251","241349F11800301","241349F11800301",2024-03-23 22:40:50,"RESERVED",2024-03-23 22:41:33,1,"LS00220004",="0000174692","","PT-000379865",2024-03-24 13:53:16,="443023","LOW","3H36B522",,"3H36B522","PICK",false,,false,false,"UNUSED","","666 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1415183,="35.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284784221-1-000001",="284784221","241830F12200205","241830F12200205",2024-03-23 22:40:58,"RESERVED",2024-03-23 22:42:07,1,"LS00153594",="0000174703","","PT-000379948",2024-03-24 15:08:17,="228063","LOW","3H45C402",,"3H45C402","PICK",false,,false,false,"UNUSED","","Grey Split Leather",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,147454,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284784061-1-000001",="284784061","232837F12805714","232837F12805714",2024-03-23 22:45:44,"RESERVED",2024-03-23 22:46:41,1,"LS00219274",="0000174707","","PT-000379850",2024-03-24 13:44:08,="435847","LOW","3H31C710",,"3H31C710","PICK",false,,false,false,"UNUSED","","Black/Ebony/Fr",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1422486,"Men US 4 /",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284784631-1-000001",="284784631","241610F12803303","241610F12803303",2024-03-23 22:50:44,"RESERVED",2024-03-23 22:51:47,1,"LS00218092",="0000174718","","PT-000379841",2024-03-24 13:42:01,="426016","LOW","3H25C507",,"3H25C507","PICK",false,,false,false,"UNUSED","","Extra White/Platine",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1414168,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284785411-1-000001",="284785411","241209M71101004","241209M71101004",2024-03-23 23:00:50,"RESERVED",2024-03-23 23:01:51,1,"LS00176624",="0000174748","","PT-000379948",2024-03-24 15:08:17,="313107","LOW","3H40A423",,"3H40A423","PICK",false,,false,false,"UNUSED","","206991-6WC Varsity R",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,148051,"2Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284785781-1-000001",="284785781","241837M23702303","241837M23702303",2024-03-23 23:10:49,"RESERVED",2024-03-23 23:11:53,1,"LS00214021",="0000174767","","PT-000379774",2024-03-24 12:51:26,="386809","LOW","3H09A819",,"3H09A819","PICK",false,,false,false,"UNUSED","","White/Ebony/Lunar Ro",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1426302,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284786551-1-000001",="284786551","241226F11801110","241226F11801110",2024-03-23 23:20:48,"RESERVED",2024-03-23 23:21:21,1,"LS00214774",="0000174790","","PT-000379774",2024-03-24 12:51:26,="394072","LOW","3H11C805",,"3H11C805","PICK",false,,false,false,"UNUSED","","BLA BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1426118,="37.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284786771-1-000001",="284786771","241739M23701605","241739M23701605",2024-03-23 23:20:56,"RESERVED",2024-03-23 23:21:37,1,"LS00216300",="0000174798","","PT-000379774",2024-03-24 12:51:26,="410908","LOW","3H19A822",,"3H19A822","PICK",false,,false,false,"UNUSED","","LX OFF WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1425468,="8.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284786881-1-000001",="284786881","241528F12203908","241528F12203908",2024-03-23 23:20:57,"RESERVED",2024-03-23 23:21:16,1,"LS00220581",="0000174793","","PT-000379851",2024-03-24 13:45:56,="448484","LOW","3H38B722",,"3H38B722","PICK",false,,false,false,"UNUSED","","Ballet Pink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1423020,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284787011-1-000001",="284787011","241585M23600306","241585M23600306",2024-03-23 23:30:47,"RESERVED",2024-03-23 23:31:47,1,"LS00173972",="0000174816","","PT-000379908",2024-03-24 14:36:46,="286052","LOW","3H17B405",,"3H17B405","PICK",false,,false,false,"UNUSED","","Black | Eclipse",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1410166,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284786921-1-000001",="284786921","231011M70706519","231011M70706519",2024-03-23 23:30:48,"RESERVED",2024-03-23 23:31:43,1,"LS00215629",="0000174811","","PT-000379774",2024-03-24 12:51:26,="404224","LOW","3H16C821",,"3H16C821","PICK",false,,false,false,"UNUSED","","Blue Whisper/Opti Ye",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1425855,"7Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284787201-1-000001",="284787201","231378M19201003","231378M19201003",2024-03-23 23:30:55,"RESERVED",2024-03-23 23:31:44,1,"LS00082853",="0000174823","","PT-000379929",2024-03-24 14:52:01,="80566","LOW","3F59A207",,"3F59A207","PICK",false,,false,false,"UNUSED","","Navy AOP 7017",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1344951,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284788141-1-000001",="284788141","241513M23102104","241513M23102104",2024-03-23 23:40:50,"RESERVED",2024-03-24 13:50:06,1,"LS00214729",="0000174854","","PT-000379888",2024-03-24 14:12:06,="393611","LOW","3H11C608",,"3H11C608","PICK",false,,false,false,"UNUSED","","Black Suede",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1418399,="45",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284787691-1-000001",="284787691","232482F11001202","232482F11001202",2024-03-23 23:45:44,"RESERVED",2024-03-24 14:52:21,1,"LS00078130",="0000174860","","PT-000379929",2024-03-24 14:52:01,="68056","LOW","3F52D139",,"3F52D139","PICK",false,,false,false,"UNUSED","","Powder Pink/679",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1340265,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284787791-1-000001",="284787791","241092F12804106","241092F12804106",2024-03-23 23:45:49,"RESERVED",2024-03-24 13:59:14,1,"LS00213194",="0000174862","","PT-000379899",2024-03-24 14:22:12,="378395","LOW","3H04B610",,"3H04B610","PICK",false,,false,false,"UNUSED","","Vanilla/White Sage",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1419171,"US 8.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284787661-1-000001",="284787661","241924F11001201","241924F11001201",2024-03-23 23:45:50,"RESERVED",2024-03-23 23:46:48,1,"LS00082510",="0000174859","","PT-000379929",2024-03-24 14:52:01,="79673","LOW","3F58F224",,"3F58F224","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1344617,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284788671-1-000001",="284788671","232837F12809106","232837F12809106",2024-03-23 23:50:50,"RESERVED",2024-03-23 23:51:49,1,"LS00176094",="0000174883","","PT-000379747",2024-03-24 12:26:15,="307854","LOW","3H36B419",,"3H36B419","PICK",false,,false,false,"UNUSED","","Quail/Plum Kitten/Va",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,148405,"Men US 9.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284788631-1-000001",="284788631","231776F11101401","231776F11101401",2024-03-23 23:50:52,"RESERVED",2024-03-24 14:54:32,1,"LS00081229",="0000174881","","PT-000379929",2024-03-24 14:52:01,="76213","LOW","3F56I105",,"3F56I105","PICK",false,,false,false,"UNUSED","","Brown",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1342733,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284789031-1-000001",="284789031","241492F12102106","241492F12102106",2024-03-24 00:00:47,"RESERVED",2024-03-24 14:49:38,1,"LS00174027",="0000174904","","PT-000379908",2024-03-24 14:36:46,="286682","LOW","3H17C412",,"3H17C412","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1410119,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284789161-1-000001",="284789161","231168F12803400","231168F12803400",2024-03-24 00:00:55,"RESERVED",2024-03-24 00:01:29,1,"LS00217535",="0000174906","","PT-000379852",2024-03-24 13:47:02,="421059","LOW","3H23C517",,"3H23C517","PICK",false,,false,false,"UNUSED","","T8013 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1413984,="35",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284789421-1-000001",="284789421","241232F12405805","241232F12405805",2024-03-24 00:10:50,"RESERVED",2024-03-24 00:11:37,1,"LS00220288",="0000174929","","PT-000379829",2024-03-24 13:30:17,="445985","LOW","3H37B517",,"3H37B517","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1415312,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790391-1-000001",="284790391","231168F12801008","231168F12801008",2024-03-24 00:20:48,"RESERVED",2024-03-24 12:33:43,1,"LS00220514",="0000174964","","PT-000379745",2024-03-24 12:26:15,="447950","LOW","3H38A803",,"3H38A803","PICK",false,,false,false,"UNUSED","","H9672 White/Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1423746,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790421-1-000001",="284790421","231751M23711512","231751M23711512",2024-03-24 00:25:50,"RESERVED",2024-03-24 12:50:06,1,"LS00216396",="0000174975","","PT-000379774",2024-03-24 12:51:26,="411850","LOW","3H19B824",,"3H19B824","PICK",false,,false,false,"UNUSED","","CORE BLACK/CORE WHIT",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1425464,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790641-1-000001",="284790641","232187F12502502","232187F12502502",2024-03-24 00:30:44,"RESERVED",2024-03-24 00:31:57,1,"LS00176241",="0000174982","","PT-000379936",2024-03-24 14:54:47,="309501","LOW","3H37B422",,"3H37B422","PICK",false,,false,false,"UNUSED","","473 Vintage Indigo",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,148092,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790741-1-000001",="284790741","241402M23718203","241402M23718203",2024-03-24 00:30:44,"RESERVED",2024-03-24 00:31:55,1,"LS00173079",="0000174987","","PT-000379939",2024-03-24 14:56:53,="275913","LOW","3H09A413",,"3H09A413","PICK",false,,false,false,"UNUSED","","WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1410841,="8.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790621-1-000001",="284790621","231607M70700200","231607M70700200",2024-03-24 00:30:49,"RESERVED",2024-03-24 14:25:09,1,"LS00214161",="0000174981","","PT-000379899",2024-03-24 14:22:12,="388211","LOW","3H09C615",,"3H09C615","PICK",false,,false,false,"UNUSED","","Black Red",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1418588,="24",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790921-1-000001",="284790921","232720M22500300","232720M22500300",2024-03-24 00:30:51,"RESERVED",2024-03-24 00:31:50,1,"LS00215514",="0000174993","","PT-000379774",2024-03-24 12:51:26,="402709","LOW","3H16B802",,"3H16B802","PICK",false,,false,false,"UNUSED","","000 * NERO",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1425733,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
