Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284753711-1-000001",="284753711","232553F04600600","232553F04600600",2024-03-23 14:20:51,"RESERVED",2024-03-23 14:21:37,1,"LS00216811",="0000172262","","PT-000379026",2024-03-23 14:22:09,="415491","LOW","3H21A709",,"3H21A709","PICK",false,,false,false,"UNUSED","","110 Off-White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1421534,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284754161-1-000001",="284754161","241307M23704907","241307M23704907",2024-03-23 14:20:55,"RESERVED",2024-03-23 14:21:41,1,"LS00217195",="0000172268","","PT-000379026",2024-03-23 14:22:09,="418229","LOW","3H22B712",,"3H22B712","PICK",false,,false,false,"UNUSED","","DARK GREEN",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1421567,="46",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284754131-1-000001",="284754131","232381F07601501","232381F07601501",2024-03-23 14:20:56,"RESERVED",2024-03-23 14:21:43,1,"LS00164787",="0000172267","","PT-000378919",2024-03-23 13:32:00,="258361","LOW","3R08A138",,"3R08A138","PICK",false,,false,false,"UNUSED","","035 Med Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,153123,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284754111-1-000001",="284754111","241483F12200607","241483F12200607",2024-03-23 14:20:57,"RESERVED",2024-03-23 14:21:41,1,"LS00219009",="0000172266","","PT-000379026",2024-03-23 14:22:09,="433856","LOW","3H30C724",,"3H30C724","PICK",false,,false,false,"UNUSED","","999 - NOIR",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1422258,="38.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284754231-1-000001",="284754231","222161F08602605","222161F08602605",2024-03-23 14:20:59,"RESERVED",2024-03-23 14:21:44,1,"LS00169789",="0000172270","","PT-000379007",2024-03-23 14:06:55,="266536","LOW","3R23J136",,"3R23J136","PICK",false,,false,false,"UNUSED","","Canary",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 17:00:00,,1510260,"XL",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284754231-2-000002",="284754231","222161F09701805","222161F09701805",2024-03-23 14:20:59,"RESERVED",2024-03-23 14:21:43,1,"LS00167387",="0000172270","","PT-000379007",2024-03-23 14:06:55,="262809","LOW","3R16E101",,"3R16E101","PICK",false,,false,false,"UNUSED","","Canary",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 17:00:00,,157405,"XL",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284753851-1-000001",="284753851","241161M20202204","241161M20202204",2024-03-23 14:25:44,"RESERVED",2024-03-23 14:26:26,1,"LS00222171",="0000172302","","PT-000378993",2024-03-23 14:00:35,="180437","LOW","3R05A203",,"3R05A203","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1516583,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284753901-1-000001",="284753901","241379F11002101","241379F11002101",2024-03-23 14:25:45,"RESERVED",2024-03-23 14:26:28,1,"LS00181162",="0000172304","","PT-000378993",2024-03-23 14:00:35,="321733","LOW","3R10F219",,"3R10F219","PICK",false,,false,false,"UNUSED","","DFW01 Lily White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1519183,="44",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284753961-1-000001",="284753961","231140F12503914","231140F12503914",2024-03-23 14:25:49,"RESERVED",2024-03-23 14:26:22,1,"LS00218896",="0000172305","","PT-000379026",2024-03-23 14:22:09,="432846","LOW","3H30B701",,"3H30B701","PICK",false,,false,false,"UNUSED","","2505 Dnud",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1422362,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284754291-1-000001",="284754291","231554M21300300","231554M21300300",2024-03-23 14:25:50,"RESERVED",2024-03-23 14:26:23,1,"LS00163986",="0000172309","","PT-000378919",2024-03-23 13:32:00,="257248","LOW","3R05B108",,"3R05B108","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,152045,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284753991-1-000001",="284753991","231209M23408306","231209M23408306",2024-03-23 14:25:55,"RESERVED",2024-03-23 14:26:36,1,"LS00216805",="0000172315","","PT-000379026",2024-03-23 14:22:09,="415428","LOW","3H21A703",,"3H21A703","PICK",false,,false,false,"UNUSED","","Atmosphere",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1421625,="13",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284753721-1-000001",="284753721","222161F09801606","222161F09801606",2024-03-23 14:25:55,"RESERVED",2024-03-23 14:26:42,1,"LS00166741",="0000172314","","PT-000378919",2024-03-23 13:32:00,="261656","LOW","3R14G112",,"3R14G112","PICK",false,,false,false,"UNUSED","","Off Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,155683,"XXL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001886-1-000001","OUT-MD-0001886","231483F11101302","231483F11101302",2024-03-23 14:30:01,"RESERVED",2024-03-23 14:31:02,1,"LS00089870",="0000172336","","PT-000379035",2024-03-23 14:31:11,="99340","LOW","3F71J228",,"3F71J228","PICK",false,,false,false,"UNUSED","","000 White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,1969-12-31 19:00:36,1351703,="38",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284754771-1-000001",="284754771","241144F11001805","241144F11001805",2024-03-23 14:30:44,"RESERVED",2024-03-23 14:49:26,1,"LS00222386",="0000172344","","PT-000379065",2024-03-23 14:43:52,="318138","LOW","3R09E209",,"3R09E209","PICK",false,,false,false,"UNUSED","","490 Volcanic Ash",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1519401,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284599681-1-000001",="284599681","232168M23701000","232168M23701000",2024-03-23 14:30:49,"RESERVED",2024-03-23 14:31:29,1,"LS00173759",="0000172338","","PT-000379036",2024-03-23 14:31:30,="283361","LOW","3H16A308",,"3H16A308","PICK",false,,false,false,"UNUSED","","T3163 Lemon",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,141527,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284754521-1-000001",="284754521","241610M23710404","241610M23710404",2024-03-23 14:30:49,"RESERVED",2024-03-23 14:31:36,1,"LS00172727",="0000172341","","PT-000379036",2024-03-23 14:31:30,="271942","LOW","3H04C322",,"3H04C322","PICK",false,,false,false,"UNUSED","","EXTRA-WHT_PEKIN_POKE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,140450,="44",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284754631-1-000001",="284754631","241404F12502503","241404F12502503",2024-03-23 14:30:50,"RESERVED",2024-03-23 14:31:36,1,"LS00153081",="0000172343","","PT-000379037",2024-03-23 14:31:38,="222577","LOW","3H42A417",,"3H42A417","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,147736,="36.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284754571-1-000001",="284754571","241379M70301404","241379M70301404",2024-03-23 14:30:50,"RESERVED",2024-03-23 14:31:36,1,"LS00200955",="0000172342","","PT-000378769",2024-03-23 11:46:40,="352929","LOW","3R18I404",,"3R18I404","PICK",false,,false,false,"UNUSED","","0M100",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1558798,"12Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284754731-1-000001",="284754731","232404F12202408","232404F12202408",2024-03-23 14:30:51,"RESERVED",2024-03-23 14:31:31,1,"LS00172953",="0000172347","","PT-000379036",2024-03-23 14:31:30,="274477","LOW","3H08B308",,"3H08B308","PICK",false,,false,false,"UNUSED","","Pink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,140745,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284754551-1-000001",="284754551","232187F12501010","232187F12501010",2024-03-23 14:30:55,"RESERVED",2024-03-23 14:31:31,1,"LS00173973",="0000172346","","PT-000378880",2024-03-23 13:12:10,="286062","LOW","3H17B406",,"3H17B406","PICK",false,,false,false,"UNUSED","","001 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1410167,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001887-1-000001","OUT-MD-0001887","241278F12200706","241278F12200706",2024-03-23 14:31:18,"RESERVED",2024-03-23 14:51:17,1,"LS00153425",="0000172353","","PT-000379074",2024-03-23 14:51:21,="225979","LOW","3H44C301",,"3H44C301","PICK",false,,false,false,"UNUSED","","001-Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,,144211,="38",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284754831-1-000001",="284754831","231204M23700606","231204M23700606",2024-03-23 14:35:44,"RESERVED",2024-03-23 14:36:55,1,"LS00215185",="0000172379","","PT-000379042",2024-03-23 14:37:03,="398334","LOW","3H13B604",,"3H13B604","PICK",false,,false,false,"UNUSED","","009 BROWN",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1418323,="45",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284754671-1-000001",="284754671","241011M23704903","241011M23704903",2024-03-23 14:35:45,"RESERVED",2024-03-23 14:36:40,1,"LS00220504",="0000172375","","PT-000379026",2024-03-23 14:22:09,="447868","LOW","3H38A717",,"3H38A717","PICK",false,,false,false,"UNUSED","","PURE PLATINUM/WHITE-",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1423057,="8.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284754471-1-000001",="284754471","232011M23705002","232011M23705002",2024-03-23 14:35:45,"RESERVED",2024-03-23 14:36:35,1,"LS00219362",="0000172374","","PT-000379026",2024-03-23 14:22:09,="436550","LOW","3H32A704",,"3H32A704","PICK",false,,false,false,"UNUSED","","MOSS/BLACK-OIL GREEN",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1422432,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284599931-1-000001",="284599931","232214F11002601","232214F11002601",2024-03-23 14:35:46,"RESERVED",2024-03-23 14:36:37,1,"LS00200758",="0000172372","","PT-000378769",2024-03-23 11:46:40,="352477","LOW","3R18F418",,"3R18F418","PICK",false,,false,false,"UNUSED","","079 Sidewalk",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1558543,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284754401-1-000001",="284754401","241226F11800800","241226F11800800",2024-03-23 14:35:46,"RESERVED",2024-03-23 14:52:55,1,"LS00153206",="0000172373","","PT-000379078",2024-03-23 14:53:14,="223739","LOW","3H43A322",,"3H43A322","PICK",false,,false,false,"UNUSED","","BLA BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,144365,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284754791-1-000001",="284754791","231358M19107503","231358M19107503",2024-03-23 14:35:47,"RESERVED",2024-03-23 14:36:57,1,"LS00164030",="0000172378","","PT-000379007",2024-03-23 14:06:55,="257304","LOW","3R05C146",,"3R05C146","PICK",false,,false,false,"UNUSED","","350 PEACH",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,151253,="50",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284754791-2-000002",="284754791","222678M13800300","222678M13800300",2024-03-23 14:35:47,"RESERVED",2024-03-23 14:37:00,1,"LS00066038",="0000172378","","PT-000379043",2024-03-23 14:37:03,="40839","LOW","3F35G120",,"3F35G120","PICK",false,,false,false,"UNUSED","","122 HEATHER BEIGE",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1325041,"UNI",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284755191-1-000001",="284755191","241799M23603707","241799M23603707",2024-03-23 14:40:47,"RESERVED",2024-03-23 14:41:26,1,"LS00153512",="0000172410","","PT-000379051",2024-03-23 14:41:30,="226980","LOW","3H45A416",,"3H45A416","PICK",false,,false,false,"UNUSED","","EGRET/EGRET/EGRET",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,147371,="10.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755131-1-000001",="284755131","241454F12202113","241454F12202113",2024-03-23 14:40:48,"RESERVED",2024-03-23 14:41:26,1,"LS00175535",="0000172409","","PT-000379037",2024-03-23 14:31:38,="301633","LOW","3H30B424",,"3H30B424","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,148858,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755021-1-000001",="284755021","241688M23101306","241688M23101306",2024-03-23 14:40:48,"RESERVED",2024-03-23 14:41:26,1,"LS00154020",="0000172407","","PT-000379037",2024-03-23 14:31:38,="232279","LOW","3H50C402",,"3H50C402","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,147042,="45",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755441-1-000001",="284755441","241482M21902402","241482M21902402",2024-03-23 14:40:50,"RESERVED",2024-03-23 14:41:28,1,"LS00155044",="0000172415","","PT-000379074",2024-03-23 14:51:21,="241747","LOW","3H60A301",,"3H60A301","PICK",false,,false,false,"UNUSED","","Forest Green - Solid",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,145750,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755451-1-000001",="284755451","232653M21301802","232653M21301802",2024-03-23 14:40:50,"RESERVED",2024-03-23 14:41:29,1,"LS00200325",="0000172416","","PT-000378769",2024-03-23 11:46:40,="351626","LOW","3R17I443",,"3R17I443","PICK",false,,false,false,"UNUSED","","A225E WHITE BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1557953,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755391-1-000001",="284755391","241092F12803105","241092F12803105",2024-03-23 14:40:51,"RESERVED",2024-03-23 14:41:30,1,"LS00174074",="0000172414","","PT-000378880",2024-03-23 13:12:10,="287172","LOW","3H18A411",,"3H18A411","PICK",false,,false,false,"UNUSED","","White/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1410130,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755361-1-000001",="284755361","241232M23601408","241232M23601408",2024-03-23 14:40:52,"RESERVED",2024-03-23 14:41:25,1,"LS00173630",="0000172420","","PT-000379036",2024-03-23 14:31:30,="281539","LOW","3H13A318",,"3H13A318","PICK",false,,false,false,"UNUSED","","911 BLACK/MILK/MILK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,141361,="43",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755341-1-000001",="284755341","232841F06900301","232841F06900301",2024-03-23 14:40:53,"RESERVED",2024-03-23 14:41:33,1,"LS00180078",="0000172419","","PT-000378993",2024-03-23 14:00:35,="319676","LOW","3R08D264",,"3R08D264","PICK",false,,false,false,"UNUSED","","Off White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1517980,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755221-1-000001",="284755221","231200F10900004","231200F10900004",2024-03-23 14:40:53,"RESERVED",2024-03-23 14:41:32,1,"LS00203275",="0000172417","","PT-000378769",2024-03-23 11:46:40,="357140","LOW","3R23E448",,"3R23E448","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1563241,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755531-1-000001",="284755531","241264F12803904","241264F12803904",2024-03-23 14:40:54,"RESERVED",2024-03-23 14:41:39,1,"LS00173490",="0000172430","","PT-000379036",2024-03-23 14:31:30,="280050","LOW","3H12A316",,"3H12A316","PICK",false,,false,false,"UNUSED","","11166 White/Ice/Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,141195,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755491-1-000001",="284755491","241195M20401204","241195M20401204",2024-03-23 14:40:54,"RESERVED",2024-03-23 14:41:48,1,"LS00064800",="0000172427","","PT-000379062",2024-03-23 14:42:14,="38338","LOW","3F33H115",,"3F33H115","PICK",false,,false,false,"UNUSED","","OFF-WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1324296,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001891-1-000001","OUT-MD-0001891","241897F11101103","241897F11101103",2024-03-23 14:41:12,"RESERVED",2024-03-23 14:42:12,1,"LS00119131",="0000172431","","PT-000379059",2024-03-23 14:42:14,="163595","LOW","2E39E110",,"2E39E110","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,,925173,"M",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001892-1-000001","OUT-MD-0001892","241808F10500104","241808F10500104",2024-03-23 14:42:13,"RESERVED",2024-03-23 14:43:23,1,"LS00120462",="0000172438","","PT-000379059",2024-03-23 14:42:14,="165785","LOW","2E44B118",,"2E44B118","PICK",false,,false,false,"UNUSED","","67 Darknude",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,,928375,"L",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001894-1-000001","OUT-MD-0001894","241808F09500304","241808F09500304",2024-03-23 14:44:51,"RESERVED",2024-03-23 14:45:34,1,"LS00117543",="0000172450","","PT-000379059",2024-03-23 14:42:14,="161048","LOW","2E34D112",,"2E34D112","PICK",false,,false,false,"UNUSED","","635030 Nude/Blue/Red",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,,921719,"L",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284755381-1-000001",="284755381","231001F05200605","231001F05200605",2024-03-23 14:45:43,"RESERVED",2024-03-23 14:46:53,1,"LS00161116",="0000172467","","PT-000378919",2024-03-23 13:32:00,="252630","LOW","3R19I321",,"3R19I321","PICK",false,,false,false,"UNUSED","","5BV",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1541028,="46",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755231-1-000001",="284755231","241399M22501103","241399M22501103",2024-03-23 14:45:44,"RESERVED",2024-03-23 14:46:56,1,"LS00153672",="0000172465","","PT-000379069",2024-03-23 14:47:00,="228957","LOW","3H48B308",,"3H48B308","PICK",false,,false,false,"UNUSED","","Gaucho Crazy Horse",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,144624,="9",false,true,false,"UNUSED",3,"NO","NO","NO"
="2","284755231-2-000002",="284755231","232640M18600507","232640M18600507",2024-03-23 14:45:44,"RESERVED",2024-03-23 14:46:54,1,"LS00168142",="0000172465","","PT-000379007",2024-03-23 14:06:55,="264016","LOW","3R18I105",,"3R18I105","PICK",false,,false,false,"UNUSED","","SULPHUR",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,157618,="36",false,true,false,"UNUSED",3,"NO","NO","NO"
="3","284755231-3-000003",="284755231","241802M20201104","241802M20201104",2024-03-23 14:45:44,"RESERVED",2024-03-23 14:46:57,1,"LS00102876",="0000172465","","PT-000379071",2024-03-23 14:47:00,="134180","LOW","3F93H110",,"3F93H110","PICK",false,,false,false,"UNUSED","","QLI White Dune",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,1368802,"XL",false,true,false,"UNUSED",3,"NO","NO","NO"
="1","284755541-1-000001",="284755541","241111M19102508","241111M19102508",2024-03-23 14:45:45,"RESERVED",2024-03-23 14:46:56,1,"LS00207113",="0000172469","","PT-000378769",2024-03-23 11:46:40,="363530","LOW","3R30J455",,"3R30J455","PICK",false,,false,false,"UNUSED","","0106 Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1567443,="34",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755091-1-000001",="284755091","241161M19001505","241161M19001505",2024-03-23 14:45:46,"RESERVED",2024-03-23 14:46:59,1,"LS00199856",="0000172464","","PT-000378769",2024-03-23 11:46:40,="350759","LOW","3R17A404",,"3R17A404","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1558789,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755471-1-000001",="284755471","222161M20200805","222161M20200805",2024-03-23 14:45:50,"RESERVED",2024-03-23 14:46:58,1,"LS00222331",="0000172468","","PT-000379065",2024-03-23 14:43:52,="257318","LOW","3R09A211",,"3R09A211","PICK",false,,false,false,"UNUSED","","CORAL",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1519278,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756021-1-000001",="284756021","241011F12804502","241011F12804502",2024-03-23 14:50:43,"RESERVED",2024-03-23 14:51:34,1,"LS00173873",="0000172503","","PT-000379075",2024-03-23 14:51:40,="284920","LOW","3H16C402",,"3H16C402","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1410224,"US 7.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755661-1-000001",="284755661","241011M23709604","241011M23709604",2024-03-23 14:50:47,"RESERVED",2024-03-23 14:51:36,1,"LS00173589",="0000172496","","PT-000379075",2024-03-23 14:51:40,="281110","LOW","3H12C401",,"3H12C401","PICK",false,,false,false,"UNUSED","","CACAO  WOW/SAIL-COCO",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1410574,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755801-1-000001",="284755801","241379F12101110","241379F12101110",2024-03-23 14:50:48,"RESERVED",2024-03-23 14:51:35,1,"LS00172800",="0000172499","","PT-000379075",2024-03-23 14:51:40,="272627","LOW","3H05A423",,"3H05A423","PICK",false,,false,false,"UNUSED","","00C57 Fuchsia",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1411190,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755901-1-000001",="284755901","221161M70304903","221161M70304903",2024-03-23 14:50:48,"RESERVED",2024-03-23 14:51:37,1,"LS00170512",="0000172501","","PT-000379007",2024-03-23 14:06:55,="267711","LOW","3R26C102",,"3R26C102","PICK",false,,false,false,"UNUSED","","DARK OATMEAL",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 17:00:00,,1511554,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284755901-2-000002",="284755901","221161M72100703","221161M72100703",2024-03-23 14:50:48,"RESERVED",2024-03-23 14:51:38,1,"LS00070342",="0000172501","","PT-000379043",2024-03-23 14:37:03,="50243","LOW","3F41J108",,"3F41J108","PICK",false,,false,false,"UNUSED","","IRON",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1330441,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284755671-1-000001",="284755671","232813F12500016","232813F12500016",2024-03-23 14:50:49,"RESERVED",2024-03-23 14:51:31,1,"LS00153322",="0000172497","","PT-000379051",2024-03-23 14:41:30,="224899","LOW","3H43C418",,"3H43C418","PICK",false,,false,false,"UNUSED","","BK01 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,147585,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284755831-1-000001",="284755831","232389F11002500","232389F11002500",2024-03-23 14:50:49,"RESERVED",2024-03-23 14:51:33,1,"LS00184526",="0000172500","","PT-000379065",2024-03-23 14:43:52,="327476","LOW","3R18B259",,"3R18B259","PICK",false,,false,false,"UNUSED","","Navy Stripes",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1524077,"XXS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756001-1-000001",="284756001","242677F12200404","242677F12200404",2024-03-23 14:50:50,"RESERVED",2024-03-23 14:51:30,1,"LS00173442",="0000172502","","PT-000379036",2024-03-23 14:31:30,="279546","LOW","3H11C316",,"3H11C316","PICK",false,,false,false,"UNUSED","","681 Ballet Satin",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,141183,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756081-1-000001",="284756081","231695F11001701","231695F11001701",2024-03-23 14:50:52,"RESERVED",2024-03-23 14:51:33,1,"LS00077162",="0000172505","","PT-000379076",2024-03-23 14:51:40,="65630","LOW","3F50J225",,"3F50J225","PICK",false,,false,false,"UNUSED","","White White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1337989,"XXS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756071-1-000001",="284756071","222246F11001303","222246F11001303",2024-03-23 14:50:52,"RESERVED",2024-03-23 14:51:38,1,"LS00080865",="0000172504","","PT-000379076",2024-03-23 14:51:40,="75285","LOW","3F56D103",,"3F56D103","PICK",false,,false,false,"UNUSED","","Navy/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1342634,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
