Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284745461-1-000001",="284745461","241111M21312604","241111M21312604",2024-03-23 12:15:42,"RESERVED",2024-03-23 12:16:26,1,"LS00079359",="0000171179","","PT-000378645",2024-03-23 10:21:50,="71338","LOW","3F54A214",,"3F54A214","PICK",false,,false,false,"UNUSED","","WHITE 034",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1341541,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284745361-1-000001",="284745361","241161M21303502","241161M21303502",2024-03-23 12:15:44,"RESERVED",2024-03-23 12:16:28,1,"LS00146062",="0000171177","","PT-000378772",2024-03-23 11:49:50,="210942","LOW","2E90B232",,"2E90B232","PICK",false,,false,false,"UNUSED","","Garden Yellow",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,961189,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284745441-1-000001",="284745441","222187F06900207","222187F06900207",2024-03-23 12:15:46,"RESERVED",2024-03-23 12:16:28,1,"LS00168063",="0000171178","","PT-000378739",2024-03-23 11:26:49,="263898","LOW","3R18F134",,"3R18F134","PICK",false,,false,false,"UNUSED","","Vintage Medium Indig",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,158195,="30",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284745521-1-000001",="284745521","232399M69700603","232399M69700603",2024-03-23 12:15:50,"RESERVED",2024-03-23 12:16:57,1,"LS00213362",="0000171186","","PT-000378808",2024-03-23 12:00:59,="379744","LOW","3H05A510",,"3H05A510","PICK",false,,false,false,"UNUSED","","Black Patent Lamper",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1412226,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284745311-1-000001",="284745311","232331M20100101","232331M20100101",2024-03-23 12:15:50,"RESERVED",2024-03-23 12:16:59,1,"LS00077705",="0000171184","","PT-000378825",2024-03-23 12:44:05,="67040","LOW","3F51H202",,"3F51H202","PICK",false,,false,false,"UNUSED","","DARK RED / RED",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1338560,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284745721-1-000001",="284745721","241445M17100300","241445M17100300",2024-03-23 12:15:51,"RESERVED",2024-03-23 12:17:01,1,"LS00220962",="0000171189","","PT-000378756",2024-03-23 11:35:16,="451940","LOW","3H40A719",,"3H40A719","PICK",false,,false,false,"UNUSED","","001 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1423344,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284745841-1-000001",="284745841","241252M16600700","241252M16600700",2024-03-23 12:20:45,"RESERVED",2024-03-23 12:21:25,1,"LS00212358",="0000171198","","PT-000378792",2024-03-23 11:51:55,="263268","LOW","3H01A607",,"3H01A607","PICK",false,,false,false,"UNUSED","","LZZ BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1419417,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284746191-1-000001",="284746191","232553F10901202","232553F10901202",2024-03-23 12:20:45,"RESERVED",2024-03-23 12:21:22,1,"LS00098200",="0000171204","","PT-000378822",2024-03-23 12:42:31,="121825","LOW","3F86B109",,"3F86B109","PICK",false,,false,false,"UNUSED","","100 White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1363145,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284745981-1-000001",="284745981","241553F04804500","241553F04804500",2024-03-23 12:20:46,"RESERVED",2024-03-23 12:21:24,1,"LS00174489",="0000171200","","PT-000378810",2024-03-23 12:02:07,="291139","LOW","3H21A319",,"3H21A319","PICK",false,,false,false,"UNUSED","","120 Ivory",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,142041,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284746011-1-000001",="284746011","241307M23701402","241307M23701402",2024-03-23 12:20:46,"RESERVED",2024-03-23 12:21:25,1,"LS00214249",="0000171201","","PT-000378792",2024-03-23 11:51:55,="389040","LOW","3H10A607",,"3H10A607","PICK",false,,false,false,"UNUSED","","BEIGE/LILAC",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1418665,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284745831-1-000001",="284745831","241492F05200303","241492F05200303",2024-03-23 12:20:48,"RESERVED",2024-03-23 12:21:27,1,"LS00103135",="0000171197","","PT-000378707",2024-03-23 11:06:44,="134780","LOW","3F94B207",,"3F94B207","PICK",false,,false,false,"UNUSED","","RED",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 17:00:00,,1368217,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284745831-2-000002",="284745831","241492F07400203","241492F07400203",2024-03-23 12:20:48,"RESERVED",2024-03-23 12:21:25,1,"LS00102496",="0000171197","","PT-000378707",2024-03-23 11:06:44,="133280","LOW","3F93A224",,"3F93A224","PICK",false,,false,false,"UNUSED","","RED",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 17:00:00,,1367814,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284746031-1-000001",="284746031","232967F11004006","232967F11004006",2024-03-23 12:20:48,"RESERVED",2024-03-23 12:21:23,1,"LS00079202",="0000171202","","PT-000378645",2024-03-23 10:21:50,="70920","LOW","3F53I130",,"3F53I130","PICK",false,,false,false,"UNUSED","","White Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1340036,"XXL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284746241-1-000001",="284746241","241821M23400103","241821M23400103",2024-03-23 12:20:51,"RESERVED",2024-03-23 12:22:04,1,"LS00153878",="0000171212","","PT-000378840",2024-03-23 12:51:49,="231112","LOW","3H49C324",,"3H49C324","PICK",false,,false,false,"UNUSED","","A-TAUPE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,144773,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284582771-1-000001",="284582771","232646F04802700","232646F04802700",2024-03-23 12:20:52,"RESERVED",2024-03-23 12:22:02,1,"LS00216559",="0000171207","","PT-000378814",2024-03-23 12:37:51,="413373","LOW","3H20A721",,"3H20A721","PICK",false,,false,false,"UNUSED","","BL795 Midnight Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1421394,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284745861-1-000001",="284745861","241837M23703804","241837M23703804",2024-03-23 12:20:55,"RESERVED",2024-03-23 12:22:06,1,"LS00218448",="0000171209","","PT-000378809",2024-03-23 12:01:58,="429643","LOW","3H28C802",,"3H28C802","PICK",false,,false,false,"UNUSED","","Black/Black/Phantom",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1424539,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284746251-1-000001",="284746251","241402F12823905","241402F12823905",2024-03-23 12:25:44,"RESERVED",2024-03-23 12:26:25,1,"LS00174890",="0000171224","","PT-000378716",2024-03-23 11:11:28,="294825","LOW","3H23C412",,"3H23C412","PICK",false,,false,false,"UNUSED","","Linen",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,149470,="7.5",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284746251-2-000002",="284746251","241011F12811705","241011F12811705",2024-03-23 12:25:44,"RESERVED",2024-03-23 12:26:29,1,"LS00172745",="0000171224","","PT-000378716",2024-03-23 11:11:28,="272046","LOW","3H04C416",,"3H04C416","PICK",false,,false,false,"UNUSED","","White/Platinum Viole",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1411450,="7.5",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284746121-1-000001",="284746121","232808F05200103","232808F05200103",2024-03-23 12:25:45,"RESERVED",2024-03-23 12:26:22,1,"LS00050250",="0000171221","","PT-000378837",2024-03-23 12:50:57,="9851","LOW","3F08I129",,"3F08I129","PICK",false,,false,false,"UNUSED","","6800-Beige/Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,136327,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284746051-1-000001",="284746051","232422M21303002","232422M21303002",2024-03-23 12:25:49,"STARTED",2024-03-23 12:58:22,1,"LS00123777",="0000171219","","PT-000378816",2024-03-23 12:39:02,="172150","LOW","2E38G219",,"2E38G219","PICK",false,,false,false,"UNUSED","","01 WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,923827,"L",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284746051-2-000002",="284746051","232268M21300602","232268M21300602",2024-03-23 12:25:49,"RESERVED",2024-03-23 12:26:23,1,"LS00198105",="0000171219","","PT-000378800",2024-03-23 11:56:44,="347994","LOW","3R13I462",,"3R13I462","PICK",false,,false,false,"UNUSED","","001 WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1554307,"M",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284746381-1-000001",="284746381","241161F09701702","241161F09701702",2024-03-23 12:30:45,"RESERVED",2024-03-23 12:31:25,1,"LS00210321",="0000171233","","PT-000378739",2024-03-23 11:26:49,="215072","LOW","3R25G335",,"3R25G335","PICK",false,,false,false,"UNUSED","","Light Heather Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1544147,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284746601-1-000001",="284746601","241837F12801405","241837F12801405",2024-03-23 12:30:45,"RESERVED",2024-03-23 12:31:24,1,"LS00172659",="0000171236","","PT-000378810",2024-03-23 12:02:07,="453511","LOW","3H04B302",,"3H04B302","PICK",false,,false,false,"UNUSED","","White/White/Lunar Ro",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,140327,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284746701-1-000001",="284746701","221161M72100602","221161M72100602",2024-03-23 12:30:45,"RESERVED",2024-03-23 12:31:25,1,"LS00184452",="0000171238","","PT-000378793",2024-03-23 11:51:55,="327341","LOW","3R17J261",,"3R17J261","PICK",false,,false,false,"UNUSED","","DESERT TAUPE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1523955,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284746421-1-000001",="284746421","232016F08600002","232016F08600002",2024-03-23 12:30:47,"RESERVED",2024-03-23 12:31:22,1,"LS00079923",="0000171234","","PT-000378645",2024-03-23 10:21:50,="72827","LOW","3F54J221",,"3F54J221","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1341358,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284746631-1-000001",="284746631","241204F12801406","241204F12801406",2024-03-23 12:30:47,"RESERVED",2024-03-23 12:31:30,1,"LS00220176",="0000171237","","PT-000378637",2024-03-23 10:20:33,="445139","LOW","3H37A501",,"3H37A501","PICK",false,,false,false,"UNUSED","","Sand",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1415411,="39",false,true,false,"UNUSED",3,"NO","NO","NO"
="2","284746631-2-000002",="284746631","241204F12801405","241204F12801405",2024-03-23 12:30:47,"RESERVED",2024-03-23 12:31:28,1,"LS00153405",="0000171237","","PT-000378715",2024-03-23 11:11:28,="225756","LOW","3H44B405",,"3H44B405","PICK",false,,false,false,"UNUSED","","Sand",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,147506,="38.5",false,true,false,"UNUSED",3,"NO","NO","NO"
="3","284746631-3-000003",="284746631","221441M62801100","221441M62801100",2024-03-23 12:30:47,"RESERVED",2024-03-23 12:31:25,1,"LS00164618",="0000171237","","PT-000378747",2024-03-23 11:31:39,="258118","LOW","3R07E140",,"3R07E140","PICK",false,,false,false,"UNUSED","","Yellow",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,153104,"UNI",false,true,false,"UNUSED",3,"NO","NO","NO"
="1","284746541-1-000001",="284746541","232404F12100406","232404F12100406",2024-03-23 12:30:49,"RESERVED",2024-03-23 12:31:29,1,"LS00174901",="0000171235","","PT-000378716",2024-03-23 11:11:28,="294952","LOW","3H23C423",,"3H23C423","PICK",false,,false,false,"UNUSED","","1B00V-Black-Versace",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,149566,="38",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284746541-2-000002",="284746541","232404F12100402","232404F12100402",2024-03-23 12:30:49,"RESERVED",2024-03-23 12:31:21,1,"LS00174948",="0000171235","","PT-000378716",2024-03-23 11:11:28,="295284","LOW","3H24A423",,"3H24A423","PICK",false,,false,false,"UNUSED","","1B00V-Black-Versace",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,149603,="36",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284546021-1-000001",="284546021","241011M23708612","241011M23708612",2024-03-23 12:30:49,"RESERVED",2024-03-23 12:32:04,1,"LS00175846",="0000171239","","PT-000378807",2024-03-23 12:00:59,="304621","LOW","3H32C411",,"3H32C411","PICK",false,,false,false,"UNUSED","","BLACK/UNIVERSITY GOL",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,148693,="13",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284746671-1-000001",="284746671","241011F12807011","241011F12807011",2024-03-23 12:30:50,"RESERVED",2024-03-23 12:32:02,1,"LS00218917",="0000171244","","PT-000378814",2024-03-23 12:37:51,="433076","LOW","3H30B724",,"3H30B724","PICK",false,,false,false,"UNUSED","","Wheat Gold/Saturn",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1422246,="10.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284746771-1-000001",="284746771","241803M21400102","241803M21400102",2024-03-23 12:30:52,"RESERVED",2024-03-23 12:32:04,1,"LS00080956",="0000171246","","PT-000378645",2024-03-23 10:21:50,="75535","LOW","3F56E123",,"3F56E123","PICK",false,,false,false,"UNUSED","","BLACK/ANTIQUE CHOCOL",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1343135,="48",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284746611-1-000001",="284746611","241415F12501004","241415F12501004",2024-03-23 12:30:52,"RESERVED",2024-03-23 12:32:01,1,"LS00218478",="0000171242","","PT-000378808",2024-03-23 12:00:59,="429870","LOW","3H29A508",,"3H29A508","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1414551,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284746891-1-000001",="284746891","241513M23102202","241513M23102202",2024-03-23 12:30:53,"RESERVED",2024-03-23 12:32:07,1,"LS00220312",="0000171248","","PT-000378792",2024-03-23 11:51:55,="446222","LOW","3H37B617",,"3H37B617","PICK",false,,false,false,"UNUSED","","Mocha Suede",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1415863,="43",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284746871-1-000001",="284746871","232546M23703505","232546M23703505",2024-03-23 12:30:55,"RESERVED",2024-03-23 12:32:01,1,"LS00173446",="0000171247","","PT-000378810",2024-03-23 12:02:07,="279595","LOW","3H11C320",,"3H11C320","PICK",false,,false,false,"UNUSED","","GREEN",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,141248,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284583261-1-000001",="284583261","232187F11000400","232187F11000400",2024-03-23 12:30:57,"RESERVED",2024-03-23 12:31:59,1,"LS00088412",="0000171240","","PT-000378789",2024-03-23 11:51:55,="95440","LOW","3F69I213",,"3F69I213","PICK",false,,false,false,"UNUSED","","451A Lt Blue Heather",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1351336,"XXS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284746981-1-000001",="284746981","241751M23703506","241751M23703506",2024-03-23 12:30:57,"RESERVED",2024-03-23 12:32:02,1,"LS00175856",="0000171251","","PT-000378807",2024-03-23 12:00:59,="304706","LOW","3H32C421",,"3H32C421","PICK",false,,false,false,"UNUSED","","CLOWHI/CBLACK/GUM4",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,148788,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284747051-1-000001",="284747051","241101M13801500","241101M13801500",2024-03-23 12:31:01,"RESERVED",2024-03-23 12:32:04,1,"LS00155091",="0000171254","","PT-000378753",2024-03-23 11:33:00,="242183","LOW","3H60A424",,"3H60A424","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,146088,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284747081-1-000001",="284747081","241126F11500806","241126F11500806",2024-03-23 12:31:02,"RESERVED",2024-03-23 12:32:06,1,"LS00172767",="0000171255","","PT-000378810",2024-03-23 12:02:07,="272257","LOW","3H05A314",,"3H05A314","PICK",false,,false,false,"UNUSED","","911 Black/Milk/Milk",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,140581,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284746641-1-000001",="284746641","222161F09701200","222161F09701200",2024-03-23 12:35:43,"RESERVED",2024-03-23 12:36:49,1,"LS00098916",="0000171267","","PT-000378822",2024-03-23 12:42:31,="123583","LOW","3F87D104",,"3F87D104","PICK",false,,false,false,"UNUSED","","Coral",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1363370,"XXS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284746511-1-000001",="284746511","231482M19202503","231482M19202503",2024-03-23 12:35:45,"RESERVED",2024-03-23 12:36:44,1,"LS00095114",="0000171266","","PT-000378789",2024-03-23 11:51:55,="113269","LOW","3F80I202",,"3F80I202","PICK",false,,false,false,"UNUSED","","NATURAL WHITE/168",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1358564,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284746821-1-000001",="284746821","241168F12801607","241168F12801607",2024-03-23 12:35:47,"RESERVED",2024-03-23 12:36:46,1,"LS00217431",="0000171269","","PT-000378808",2024-03-23 12:00:59,="420085","LOW","3H23B509",,"3H23B509","PICK",false,,false,false,"UNUSED","","H6851 Black/Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1413958,="38.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284747371-1-000001",="284747371","241111F06903101","241111F06903101",2024-03-23 12:40:48,"RESERVED",2024-03-23 12:44:25,1,"LS00095771",="0000171285","","PT-000378707",2024-03-23 11:06:44,="115278","LOW","3F81J118",,"3F81J118","PICK",false,,false,false,"UNUSED","","Wax Rinsed",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1360218,="27",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284747371-2-000002",="284747371","241111F06903100","241111F06903100",2024-03-23 12:40:48,"RESERVED",2024-03-23 12:41:28,1,"LS00075485",="0000171285","","PT-000378802",2024-03-23 11:56:44,="61489","LOW","3F48E220",,"3F48E220","PICK",false,,false,false,"UNUSED","","Wax Rinsed",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1337350,="26",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284747441-1-000001",="284747441","241729M21200301","241729M21200301",2024-03-23 12:40:48,"RESERVED",2024-03-23 12:41:27,1,"LS00102270",="0000171287","","PT-000378822",2024-03-23 12:42:31,="132678","LOW","3F92H130",,"3F92H130","PICK",false,,false,false,"UNUSED","","46-ROSE BROWN",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1366778,="3",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284747271-1-000001",="284747271","241399M23102003","241399M23102003",2024-03-23 12:40:49,"RESERVED",2024-03-23 12:41:23,1,"LS00173290",="0000171283","","PT-000378810",2024-03-23 12:02:07,="278046","LOW","3H10C308",,"3H10C308","PICK",false,,false,false,"UNUSED","","Black Polished Smoot",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,141012,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284747351-1-000001",="284747351","241841F09700202","241841F09700202",2024-03-23 12:40:50,"RESERVED",2024-03-23 12:42:10,1,"LS00082688",="0000171292","","PT-000378825",2024-03-23 12:44:05,="80131","LOW","3F58I125",,"3F58I125","PICK",false,,false,false,"UNUSED","","Heather gray",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1345363,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284747361-1-000001",="284747361","231224F11000700","231224F11000700",2024-03-23 12:40:51,"RESERVED",2024-03-23 12:42:04,1,"LS00192872",="0000171293","","PT-000378769",2024-03-23 11:46:40,="65144","LOW","3R02A421",,"3R02A421","PICK",false,,false,false,"UNUSED","","Lotto",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1545406,"XXS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284747571-1-000001",="284747571","231224F05400604","231224F05400604",2024-03-23 12:40:52,"RESERVED",2024-03-23 12:42:03,1,"LS00179020",="0000171295","","PT-000378793",2024-03-23 11:51:55,="317780","LOW","3R06B251",,"3R06B251","PICK",false,,false,false,"UNUSED","","Black Leather",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1515412,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001874-1-000001","OUT-MD-0001874","241799M23605410","241799M23605410",2024-03-23 12:45:13,"RESERVED",2024-03-23 12:45:55,1,"LS00153670",="0000171320","","PT-000378830",2024-03-23 12:46:00,="228936","MEDIUM","3H48B306",,"3H48B306","PICK",false,,false,false,"UNUSED","","EGRET/BLACK/EGRET",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 16:30:00,,144597,="12",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284747301-1-000001",="284747301","232480M22002600","232480M22002600",2024-03-23 12:45:42,"RESERVED",2024-03-23 12:46:42,1,"LS00098714",="0000171327","","PT-000378822",2024-03-23 12:42:31,="123049","LOW","3F86J215",,"3F86J215","PICK",false,,false,false,"UNUSED","","Lightspeed / Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1362353,"S-M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001875-1-000001","OUT-MD-0001875","241799M23605509","241799M23605509",2024-03-23 12:45:44,"RESERVED",2024-03-23 12:46:45,1,"LS00154489",="0000171331","","PT-000378830",2024-03-23 12:46:00,="236635","MEDIUM","3H56A317",,"3H56A317","PICK",false,,false,false,"UNUSED","","BLACK/BLACK/EGRET",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 16:30:00,,145463,="11.5",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284747111-1-000001",="284747111","241585F12800503","241585F12800503",2024-03-23 12:45:48,"RESERVED",2024-03-23 12:46:50,1,"LS00219836",="0000171325","","PT-000378792",2024-03-23 11:51:55,="441128","LOW","3H33C622",,"3H33C622","PICK",false,,false,false,"UNUSED","","Black | Frost",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1416226,="6.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001876-1-000001","OUT-MD-0001876","241799M23605409","241799M23605409",2024-03-23 12:46:25,"RESERVED",2024-03-23 12:47:22,1,"LS00174250",="0000171336","","PT-000378771",2024-03-23 11:48:39,="289010","MEDIUM","3H19B318",,"3H19B318","PICK",false,,false,false,"UNUSED","","EGRET/BLACK/EGRET",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 16:30:00,1969-12-31 19:00:36,141955,="11.5",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001878-1-000001","OUT-MD-0001878","222553F09506100","222553F09506100",2024-03-23 12:50:15,"RESERVED",2024-03-23 12:50:54,1,"LS00162140",="0000171362","","PT-000378838",2024-03-23 12:50:57,="254242","MEDIUM","3R23C320",,"3R23C320","PICK",false,,false,false,"UNUSED","","650 Purple",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 16:30:00,,1542908,="32",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001879-1-000001","OUT-MD-0001879","231553F09504403","231553F09504403",2024-03-23 12:50:45,"RESERVED",2024-03-23 12:51:22,1,"LS00080171",="0000171372","","PT-000378759",2024-03-23 11:39:50,="73440","MEDIUM","3F55D133",,"3F55D133","PICK",false,,false,false,"UNUSED","","710 Light Orange",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 16:30:00,,1341876,="38",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284747721-1-000001",="284747721","232967M21301501","232967M21301501",2024-03-23 12:50:47,"RESERVED",2024-03-23 12:51:24,1,"LS00098736",="0000171367","","PT-000378822",2024-03-23 12:42:31,="123103","LOW","3F87A107",,"3F87A107","PICK",false,,false,false,"UNUSED","","IVORY ORANGE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1363531,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284747931-1-000001",="284747931","241092M23707502","241092M23707502",2024-03-23 12:50:47,"RESERVED",2024-03-23 12:51:30,1,"LS00153282",="0000171371","","PT-000378840",2024-03-23 12:51:49,="224518","LOW","3H43C302",,"3H43C302","PICK",false,,false,false,"UNUSED","","300 ILLUMINATE GREEN",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,144187,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
