Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284799071-1-000001",="284799071","231389M20401902","231389M20401902",2024-03-24 03:25:45,"RESERVED",2024-03-24 03:26:52,1,"LS00098649",="0000175363","","PT-000379672",2024-03-24 11:15:26,="122886","LOW","3F86I209",,"3F86I209","PICK",false,,false,false,"UNUSED","","P199 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1362359,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284799191-1-000001",="284799191","241513F12401704","241513F12401704",2024-03-24 03:25:47,"RESERVED",2024-03-24 03:27:00,1,"LS00219693",="0000175367","","PT-000379517",2024-03-24 09:30:51,="439364","LOW","3H33A823",,"3H33A823","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1423978,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284799261-1-000001",="284799261",,"231363F09700202",2024-03-24 03:25:47,"RESERVED",2024-03-24 03:26:52,1,,="0000175369","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Beige / Pink",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284799171-1-000001",="284799171",,"241776M21300202",2024-03-24 03:25:47,"RESERVED",2024-03-24 03:26:58,1,,="0000175366","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","BLK0001 BLACK",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284799061-1-000001",="284799061","232151F06900001","232151F06900001",2024-03-24 03:25:52,"RESERVED",2024-03-24 03:26:54,1,"LS00088537",="0000175362","","PT-000379529",2024-03-24 09:33:43,="95742","LOW","3F55J205",,"3F55J205","PICK",false,,false,false,"UNUSED","","42 Deep Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1341657,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284799481-1-000001",="284799481","241101M13801900","241101M13801900",2024-03-24 03:30:43,"RESERVED",2024-03-24 03:31:58,1,"LS00081335",="0000175372","","PT-000379529",2024-03-24 09:33:43,="76479","LOW","3F56J139",,"3F56J139","PICK",false,,false,false,"UNUSED","","PINK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1343437,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284799521-1-000001",="284799521","232232M21308401","232232M21308401",2024-03-24 03:30:50,"RESERVED",2024-03-24 03:31:53,1,"LS00100707",="0000175374","","PT-000379672",2024-03-24 11:15:26,="128561","LOW","3F90C127",,"3F90C127","PICK",false,,false,false,"UNUSED","","04 BROWN",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1365583,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284799461-1-000001",="284799461","241090F12504713","241090F12504713",2024-03-24 03:35:50,"RESERVED",2024-03-24 03:36:55,1,"LS00153888",="0000175379","","PT-000379632",2024-03-24 10:40:54,="231240","LOW","3H49C410",,"3H49C410","PICK",false,,false,false,"UNUSED","","WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,147002,="40.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284799811-1-000001",="284799811","232553F10900003","232553F10900003",2024-03-24 03:40:48,"RESERVED",2024-03-24 03:41:52,1,"LS00097968",="0000175382","","PT-000379672",2024-03-24 11:15:26,="121269","LOW","3F85H109",,"3F85H109","PICK",false,,false,false,"UNUSED","","100 White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1363113,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284799941-1-000001",="284799941","232799M23607709","232799M23607709",2024-03-24 03:40:49,"RESERVED",2024-03-24 03:41:53,1,"LS00220569",="0000175386","","PT-000379566",2024-03-24 09:47:44,="448341","LOW","3H38B622",,"3H38B622","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1415832,="9.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284799951-1-000001",="284799951","232209M23401604","232209M23401604",2024-03-24 03:40:50,"RESERVED",2024-03-24 03:41:50,1,"LS00216792",="0000175387","","PT-000379578",2024-03-24 09:56:43,="415275","LOW","3H21A614",,"3H21A614","PICK",false,,false,false,"UNUSED","","Deep Navy/Multi",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1417418,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284799921-1-000001",="284799921","231168M21301702","231168M21301702",2024-03-24 03:40:54,"RESERVED",2024-03-24 03:41:52,1,"LS00101664",="0000175385","","PT-000379672",2024-03-24 11:15:26,="131185","LOW","3F91I105",,"3F91I105","PICK",false,,false,false,"UNUSED","","900 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1366296,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284635781-1-000001",="284635781",,"231751M23402501",2024-03-24 03:45:47,"RESERVED",2024-03-24 11:14:19,1,,="0000175390","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","CARBON / CARBON / CO",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284799801-1-000001",="284799801","241126M18800301","241126M18800301",2024-03-24 03:45:47,"RESERVED",2024-03-24 03:46:58,1,"LS00046026",="0000175393","","PT-000379268",2024-03-23 17:11:56,="1036","LOW","3F02B132",,"3F02B132","PICK",false,,false,false,"UNUSED","","09 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,131473,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284800021-1-000001",="284800021","241799M23601908","241799M23601908",2024-03-24 03:50:45,"RESERVED",2024-03-24 03:51:54,1,"LS00213950",="0000175398","","PT-000379639",2024-03-24 10:42:06,="386335","LOW","3H09A520",,"3H09A520","PICK",false,,false,false,"UNUSED","","BLACK/WHITE/GUM",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1412515,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284800231-1-000001",="284800231","241688M22800105","241688M22800105",2024-03-24 03:50:47,"RESERVED",2024-03-24 10:09:32,1,"LS00154369",="0000175404","","PT-000379599",2024-03-24 10:15:51,="235160","LOW","3H53A416",,"3H53A416","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,146595,="44",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284800271-1-000001",="284800271","241161M20202205","241161M20202205",2024-03-24 03:50:49,"RESERVED",2024-03-24 10:00:47,1,"LS00144949",="0000175405","","PT-000379587",2024-03-24 10:03:32,="209702","LOW","2E88B124",,"2E88B124","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,960003,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284800191-1-000001",="284800191","241001F04800800","241001F04800800",2024-03-24 03:50:50,"RESERVED",2024-03-24 03:51:55,1,"LS00216848",="0000175402","","PT-000379525",2024-03-24 09:31:44,="415781","LOW","3H21A822",,"3H21A822","PICK",false,,false,false,"UNUSED","","T1003",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1425159,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284800241-1-000001",="284800241","241161M21304503","241161M21304503",2024-03-24 03:55:43,"RESERVED",2024-03-24 03:56:57,1,"LS00150631",="0000175415","","PT-000379587",2024-03-24 10:03:32,="217731","LOW","2E81J132",,"2E81J132","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,955884,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284800071-1-000001",="284800071","231773F12405502","231773F12405502",2024-03-24 03:55:44,"RESERVED",2024-03-24 03:56:50,1,"LS00217858",="0000175412","","PT-000379556",2024-03-24 09:45:13,="423854","LOW","3H24C712",,"3H24C712","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1421688,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284800451-1-000001",="284800451","231090F12505603","231090F12505603",2024-03-24 04:00:48,"RESERVED",2024-03-24 04:01:50,1,"LS00217874",="0000175417","","PT-000379523",2024-03-24 09:31:44,="423987","LOW","3H24C805",,"3H24C805","PICK",false,,false,false,"UNUSED","","Mekong",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1424942,="35.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284800541-1-000001",="284800541","231389M17100000","231389M17100000",2024-03-24 04:05:45,"RESERVED",2024-03-24 04:06:55,1,"LS00047815",="0000175422","","PT-000379268",2024-03-23 17:11:56,="4530","LOW","3F05B210",,"3F05B210","PICK",false,,false,false,"UNUSED","","S101 MULTICO STRIPES",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,132665,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284800861-1-000001",="284800861","232528F12506413","232528F12506413",2024-03-24 04:10:45,"RESERVED",2024-03-24 04:11:34,1,"LS00217600",="0000175427","","PT-000379525",2024-03-24 09:31:44,="421647","LOW","3H23C810",,"3H23C810","PICK",false,,false,false,"UNUSED","","Black/Crystal",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1424983,="40.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284800821-1-000001",="284800821",,"241232M23602204",2024-03-24 04:10:57,"RESERVED",2024-03-24 11:20:42,1,,="0000175425","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","911 BLACK/MILK/MILK",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284800871-1-000001",="284800871","232404F12205202","232404F12205202",2024-03-24 04:11:02,"RESERVED",2024-03-24 04:12:13,1,"LS00153420",="0000175429","","PT-000379633",2024-03-24 10:41:48,="225895","LOW","3H44B420",,"3H44B420","PICK",false,,false,false,"UNUSED","","Denim Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,147630,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284800731-1-000001",="284800731","232264M18600702","232264M18600702",2024-03-24 04:15:43,"RESERVED",2024-03-24 04:16:53,1,"LS00095201",="0000175432","","PT-000379669",2024-03-24 11:14:11,="113466","LOW","3F81A103",,"3F81A103","PICK",false,,false,false,"UNUSED","","90100 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1360530,="30",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284800691-1-000001",="284800691","241837F12808901","241837F12808901",2024-03-24 04:15:45,"RESERVED",2024-03-24 04:16:56,1,"LS00213839",="0000175431","","PT-000379639",2024-03-24 10:42:06,="384967","LOW","3H08C505",,"3H08C505","PICK",false,,false,false,"UNUSED","","Black/Eden/Green Ash",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1412360,"Men US 7 /",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284800901-1-000001",="284800901","241101F01402900","241101F01402900",2024-03-24 04:15:48,"RESERVED",2024-03-24 04:16:57,1,"LS00098872",="0000175434","","PT-000379672",2024-03-24 11:15:26,="123485","LOW","3F87C120",,"3F87C120","PICK",false,,false,false,"UNUSED","","Brown",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1363722,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284801091-1-000001",="284801091","241187F12100008","241187F12100008",2024-03-24 04:20:50,"RESERVED",2024-03-24 04:21:55,1,"LS00154364",="0000175438","","PT-000379599",2024-03-24 10:15:51,="235130","LOW","3H53A411",,"3H53A411","PICK",false,,false,false,"UNUSED","","001 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,146603,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284801211-1-000001",="284801211","241288F04500200","241288F04500200",2024-03-24 04:20:56,"RESERVED",2024-03-24 04:21:55,1,"LS00216843",="0000175441","","PT-000379525",2024-03-24 09:31:44,="415741","LOW","3H21A817",,"3H21A817","PICK",false,,false,false,"UNUSED","","001 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1425178,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284801461-1-000001",="284801461","241901F11102902","241901F11102902",2024-03-24 04:30:47,"RESERVED",2024-03-24 04:31:55,1,"LS00120551",="0000175452","","PT-000379454",2024-03-24 08:49:37,="165922","LOW","2E44E107",,"2E44E107","PICK",false,,false,false,"UNUSED","","WH100 White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,928085,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284801281-1-000001",="284801281","241646F04801000","241646F04801000",2024-03-24 04:30:49,"RESERVED",2024-03-24 04:31:55,1,"LS00212379",="0000175447","","PT-000379556",2024-03-24 09:45:13,="265618","LOW","3H01A722",,"3H01A722","PICK",false,,false,false,"UNUSED","","BR490 Dark Chocolate",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1419517,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284801481-1-000001",="284801481","231482M21400301","231482M21400301",2024-03-24 04:30:54,"RESERVED",2024-03-24 04:31:53,1,"LS00053577",="0000175453","","PT-000379530",2024-03-24 09:35:16,="16739","LOW","3F14E216",,"3F14E216","PICK",false,,false,false,"UNUSED","","NAUTIC BLUE/NATURAL ",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1311074,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284801771-1-000001",="284801771","241886M18603009","241886M18603009",2024-03-24 04:40:46,"RESERVED",2024-03-24 04:41:58,1,"LS00106392",="0000175465","","PT-000379646",2024-03-24 10:49:40,="141657","LOW","2E07D118",,"2E07D118","PICK",false,,false,false,"UNUSED","","Vintage Indigo",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,93803,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284801701-1-000001",="284801701",,"231799F12706113",2024-03-24 04:40:46,"RESERVED",2024-03-24 04:41:50,1,,="0000175463","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Amber Pink/Egret/Bla",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284801781-1-000001",="284801781","241799M23703804","241799M23703804",2024-03-24 04:45:44,"RESERVED",2024-03-24 04:46:56,1,"LS00153503",="0000175470","","PT-000379633",2024-03-24 10:41:48,="226846","LOW","3H45A407",,"3H45A407","PICK",false,,false,false,"UNUSED","","FEVER DREAM/EGRET/BL",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,147374,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284801721-1-000001",="284801721","241732F09700202","241732F09700202",2024-03-24 04:45:46,"RESERVED",2024-03-24 04:47:00,1,"LS00055253",="0000175468","","PT-000379498",2024-03-24 09:21:14,="20170","LOW","3F17E129",,"3F17E129","PICK",false,,false,false,"UNUSED","","Dark Grey",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-25 18:00:00,,1312536,"L",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284801721-2-000002",="284801721","241375F09500203","241375F09500203",2024-03-24 04:45:46,"RESERVED",2024-03-24 04:46:59,1,"LS00085786",="0000175468","","PT-000379425",2024-03-24 08:30:57,="88521","LOW","3F63E228",,"3F63E228","PICK",false,,false,false,"UNUSED","","Teal Blue",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1347554,"L",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284800411-1-000001",="284800411","231433M19100203","231433M19100203",2024-03-24 04:50:48,"RESERVED",2024-03-24 04:51:54,1,"LS00099275",="0000175471","","PT-000379672",2024-03-24 11:15:26,="124575","LOW","3F87I225",,"3F87I225","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1364674,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284802031-1-000001",="284802031","241021M19202802","241021M19202802",2024-03-24 04:55:42,"RESERVED",2024-03-24 04:57:01,1,"LS00127909",="0000175477","","PT-000379497",2024-03-24 09:21:13,="179446","LOW","2E53D211",,"2E53D211","PICK",false,,false,false,"UNUSED","","ORCHID HAZE CH.",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,935983,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284801981-1-000001",="284801981","241126F12801006","241126F12801006",2024-03-24 04:55:44,"RESERVED",2024-03-24 04:57:01,1,"LS00220463",="0000175475","","PT-000379504",2024-03-24 09:23:31,="447558","LOW","3H37C824",,"3H37C824","PICK",false,,false,false,"UNUSED","","911 Black/Milk/Milk",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1423579,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284801931-1-000001",="284801931","231252M22500104","231252M22500104",2024-03-24 04:55:45,"RESERVED",2024-03-24 09:43:19,1,"LS00212688",="0000175474","","PT-000379556",2024-03-24 09:45:13,="358875","LOW","3H02B723",,"3H02B723","PICK",false,,false,false,"UNUSED","","LZZ BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1419499,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284802061-1-000001",="284802061","241209F12102001","241209F12102001",2024-03-24 05:00:50,"RESERVED",2024-03-24 05:01:56,1,"LS00216816",="0000175478","","PT-000379546",2024-03-24 09:40:11,="415522","LOW","3H21A714",,"3H21A714","PICK",false,,false,false,"UNUSED","","Stucco",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1421527,="5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284802181-1-000001",="284802181","232653M19100304","232653M19100304",2024-03-24 05:05:43,"RESERVED",2024-03-24 05:06:54,1,"LS00050637",="0000175484","","PT-000379530",2024-03-24 09:35:16,="10606","LOW","3F09E206",,"3F09E206","PICK",false,,false,false,"UNUSED","","900 true black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,135970,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284802081-1-000001",="284802081","241528F12100304","241528F12100304",2024-03-24 05:05:45,"RESERVED",2024-03-24 05:06:59,1,"LS00215975",="0000175482","","PT-000379546",2024-03-24 09:40:11,="407772","LOW","3H18A707",,"3H18A707","PICK",false,,false,false,"UNUSED","","Black/Crystal",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1421186,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284802221-1-000001",="284802221","241454F11800703","241454F11800703",2024-03-24 05:10:45,"RESERVED",2024-03-24 05:11:57,1,"LS00218090",="0000175485","","PT-000379653",2024-03-24 10:55:14,="425999","LOW","3H25C505",,"3H25C505","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1414245,="36.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284802331-1-000001",="284802331","231931M22501002","231931M22501002",2024-03-24 05:10:54,"RESERVED",2024-03-24 10:12:31,1,"LS00213124",="0000175487","","PT-000379626",2024-03-24 10:37:18,="377818","LOW","3H04A712",,"3H04A712","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1419749,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284802461-1-000001",="284802461","241808F08600103","241808F08600103",2024-03-24 05:10:55,"RESERVED",2024-03-24 05:11:55,1,"LS00107744",="0000175490","","PT-000379646",2024-03-24 10:49:40,="143924","LOW","2E11G214",,"2E11G214","PICK",false,,false,false,"UNUSED","","6359 Nude/Navy",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,97440,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284802291-1-000001",="284802291","241144F04800200","241144F04800200",2024-03-24 05:10:56,"RESERVED",2024-03-24 05:11:56,1,"LS00212354",="0000175486","","PT-000379560",2024-03-24 09:45:43,="262500","LOW","3H01A524",,"3H01A524","PICK",false,,false,false,"UNUSED","","099 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1411761,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284802451-1-000001",="284802451","241940M18801402","241940M18801402",2024-03-24 05:15:43,"RESERVED",2024-03-24 05:17:00,1,"LS00106059",="0000175495","","PT-000379646",2024-03-24 10:49:40,="219625","LOW","2E06B222",,"2E06B222","PICK",false,,false,false,"UNUSED","","ONYX",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,92156,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
