Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284789771-1-000001",="284789771",,"241776M17000300",2024-03-24 00:10:50,"RESERVED",2024-03-24 00:11:33,1,,="0000174940","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","BLK0001 BLACK",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-24 18:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284789421-1-000001",="284789421","241232F12405805","241232F12405805",2024-03-24 00:10:50,"RESERVED",2024-03-24 00:11:37,1,"LS00219482",="0000174929","","PT-000379517",2024-03-24 09:30:51,="437432","LOW","3H32B804",,"3H32B804","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1424183,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284789491-1-000001",="284789491",,"241381M20200304",2024-03-24 00:10:50,"RESERVED",2024-03-24 00:11:33,1,,="0000174931","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","068 LIGHT GREY",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="3",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284789551-1-000001",="284789551",,"241030F06901402",2024-03-24 00:10:52,"RESERVED",2024-03-24 00:11:32,1,,="0000174932","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Magnolia (Lt Indigo)",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="25",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284789461-1-000001",="284789461","241161M20200905","241161M20200905",2024-03-24 00:10:55,"RESERVED",2024-03-24 00:11:37,1,"LS00126027",="0000174930","","PT-000379454",2024-03-24 08:49:37,="176097","LOW","2E48F226",,"2E48F226","PICK",false,,false,false,"UNUSED","","Seal/ Seal",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,932223,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284789631-1-000001",="284789631",,"221246M23700406",2024-03-24 00:10:55,"RESERVED",2024-03-24 00:11:33,1,,="0000174935","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","1 BLACK",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284789811-1-000001",="284789811","241020F11003701","241020F11003701",2024-03-24 00:10:56,"RESERVED",2024-03-24 00:11:34,1,"LS00077275",="0000174941","","PT-000379311",2024-03-23 17:42:01,="65934","LOW","3F51B136",,"3F51B136","PICK",false,,false,false,"UNUSED","","BK99 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1338664,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284789951-1-000001",="284789951",,"241402F12817411",2024-03-24 00:10:58,"RESERVED",2024-03-24 00:11:33,1,,="0000174945","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Steel",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"US 11 Wome",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284789501-1-000001",="284789501",,"231818F12803106",2024-03-24 00:10:59,"RESERVED",2024-03-24 00:12:06,1,,="0000174947","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Sand",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284789531-1-000001",="284789531",,"232161F11000601",2024-03-24 00:15:44,"RESERVED",2024-03-24 00:16:48,1,,="0000174950","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Gold Heather",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284789851-1-000001",="284789851","241402F12817303","241402F12817303",2024-03-24 00:15:46,"RESERVED",2024-03-24 00:16:54,1,"LS00174450",="0000174952","","PT-000379437",2024-03-24 08:36:33,="290927","LOW","3H20C404",,"3H20C404","PICK",false,,false,false,"UNUSED","","Calm Taupe",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,149802,"US 7 Women",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284789851-2-000002",="284789851","241011F09800800","241011F09800800",2024-03-24 00:15:46,"RESERVED",2024-03-24 00:16:50,1,"LS00082927",="0000174952","","PT-000379425",2024-03-24 08:30:57,="80800","LOW","3F59B207",,"3F59B207","PICK",false,,false,false,"UNUSED","","Dk Grey Heather/Sail",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1344947,"XS",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284789911-1-000001",="284789911",,"241553F01501902",2024-03-24 00:15:46,"RESERVED",2024-03-24 00:16:49,1,,="0000174953","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","390 Dark Navy",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="60",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284789991-1-000001",="284789991","241674F12409002","241674F12409002",2024-03-24 00:15:47,"RESERVED",2024-03-24 00:16:53,1,"LS00154754",="0000174954","","PT-000379369",2024-03-23 18:12:25,="239289","LOW","3H57C420",,"3H57C420","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,146127,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790071-1-000001",="284790071","232545F07301101","232545F07301101",2024-03-24 00:20:44,"RESERVED",2024-03-24 00:21:47,1,"LS00077229",="0000174957","","PT-000379311",2024-03-23 17:42:01,="65822","LOW","3F51A225",,"3F51A225","PICK",false,,false,false,"UNUSED","","Onyx",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1337977,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790021-1-000001",="284790021","241903M17000600","241903M17000600",2024-03-24 00:20:44,"RESERVED",2024-03-24 00:21:49,1,"LS00220988",="0000174955","","PT-000379504",2024-03-24 09:23:31,="452141","LOW","3H40A821",,"3H40A821","PICK",false,,false,false,"UNUSED","","BEIGE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1423540,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790191-1-000001",="284790191","241799M23604005","241799M23604005",2024-03-24 00:20:45,"RESERVED",2024-03-24 00:21:50,1,"LS00154118",="0000174959","","PT-000379522",2024-03-24 09:31:44,="233055","LOW","3H51B405",,"3H51B405","PICK",false,,false,false,"UNUSED","","NATURAL/BLACK/EGRET",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,146706,="9.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790211-1-000001",="284790211","232807M22900103","232807M22900103",2024-03-24 00:20:47,"RESERVED",2024-03-24 00:21:45,1,"LS00174314",="0000174960","","PT-000379480",2024-03-24 09:03:42,="289745","LOW","3H19C411",,"3H19C411","PICK",false,,false,false,"UNUSED","","M30 MARINE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,149881,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790281-1-000001",="284790281","232342M17001300","232342M17001300",2024-03-24 00:20:48,"RESERVED",2024-03-24 00:21:45,1,"LS00076039",="0000174962","","PT-000379311",2024-03-23 17:42:01,="62814","LOW","3F49C234",,"3F49C234","PICK",false,,false,false,"UNUSED","","1000 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1337760,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790391-1-000001",="284790391","231168F12801008","231168F12801008",2024-03-24 00:20:48,"RESERVED",2024-03-24 00:21:45,1,"LS00220514",="0000174964","","PT-000379517",2024-03-24 09:30:51,="447950","LOW","3H38A803",,"3H38A803","PICK",false,,false,false,"UNUSED","","H9672 White/Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1423746,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790511-1-000001",="284790511","232546M23101200","232546M23101200",2024-03-24 00:20:52,"RESERVED",2024-03-24 00:21:45,1,"LS00153341",="0000174966","","PT-000379411",2024-03-24 08:19:15,="225074","LOW","3H44A313",,"3H44A313","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,144295,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790301-1-000001",="284790301",,"221482M62800100",2024-03-24 00:25:44,"RESERVED",2024-03-24 00:26:50,1,,="0000174973","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Ivory",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790231-1-000001",="284790231",,"241161M21302304",2024-03-24 00:25:45,"RESERVED",2024-03-24 00:26:55,1,,="0000174971","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Seal",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790261-1-000001",="284790261",,"241783F11001004",2024-03-24 00:25:45,"RESERVED",2024-03-24 00:26:53,1,,="0000174972","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","B093 Lime Stone/Blac",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790131-1-000001",="284790131","241545F07000702","241545F07000702",2024-03-24 00:25:49,"RESERVED",2024-03-24 00:26:55,1,"LS00135331",="0000174968","","PT-000379497",2024-03-24 09:21:13,="194027","LOW","2E59B135",,"2E59B135","PICK",false,,false,false,"UNUSED","","Army",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,940405,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790471-1-000001",="284790471","232209F12400905","232209F12400905",2024-03-24 00:25:50,"RESERVED",2024-03-24 00:26:47,1,"LS00220929",="0000174976","","PT-000379393",2024-03-23 19:11:33,="451565","LOW","3H40A610",,"3H40A610","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1415686,="9",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284790471-2-000002",="284790471","232209F12101705","232209F12101705",2024-03-24 00:25:50,"RESERVED",2024-03-24 00:26:47,1,"LS00174495",="0000174976","","PT-000379437",2024-03-24 08:36:33,="291190","LOW","3H21A401",,"3H21A401","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,149762,="9",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284790421-1-000001",="284790421","231751M23711512","231751M23711512",2024-03-24 00:25:50,"RESERVED",2024-03-24 00:26:47,1,"LS00216396",="0000174975","","PT-000379526",2024-03-24 09:31:44,="411850","LOW","3H19B824",,"3H19B824","PICK",false,,false,false,"UNUSED","","CORE BLACK/CORE WHIT",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1425464,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790591-1-000001",="284790591","232011F12805506","232011F12805506",2024-03-24 00:30:43,"RESERVED",2024-03-24 00:31:51,1,"LS00217253",="0000174979","","PT-000379448",2024-03-24 08:44:42,="418756","LOW","3H22C522",,"3H22C522","PICK",false,,false,false,"UNUSED","","Gorge Green/Gold Sue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1413711,="8",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284790591-2-000002",="284790591","241445F12701606","241445F12701606",2024-03-24 00:30:43,"RESERVED",2024-03-24 00:31:54,1,"LS00215507",="0000174979","","PT-000379439",2024-03-24 08:36:34,="402615","LOW","3H16B719",,"3H16B719","PICK",false,,false,false,"UNUSED","","Dusty Peach/Night",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1421011,="8",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284790641-1-000001",="284790641",,"232187F12502502",2024-03-24 00:30:44,"RESERVED",2024-03-24 00:31:57,1,,="0000174982","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","473 Vintage Indigo",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790741-1-000001",="284790741","241402M23718203","241402M23718203",2024-03-24 00:30:44,"RESERVED",2024-03-24 00:31:55,1,"LS00173079",="0000174987","","PT-000379484",2024-03-24 09:04:02,="275913","LOW","3H09A413",,"3H09A413","PICK",false,,false,false,"UNUSED","","WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1410841,="8.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790701-1-000001",="284790701","241799M23604006","241799M23604006",2024-03-24 00:30:45,"RESERVED",2024-03-24 00:31:55,1,"LS00154261",="0000174985","","PT-000379522",2024-03-24 09:31:44,="234140","LOW","3H52B404",,"3H52B404","PICK",false,,false,false,"UNUSED","","NATURAL/BLACK/EGRET",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,146729,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790761-1-000001",="284790761","221246M21301300","221246M21301300",2024-03-24 00:30:47,"RESERVED",2024-03-24 00:31:57,1,"LS00130402",="0000174988","","PT-000379497",2024-03-24 09:21:13,="184551","LOW","2E60G120",,"2E60G120","PICK",false,,false,false,"UNUSED","","1 BLUE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,941383,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790681-1-000001",="284790681","241399M24300700","241399M24300700",2024-03-24 00:30:48,"RESERVED",2024-03-24 00:31:59,1,"LS00154706",="0000174984","","PT-000379369",2024-03-23 18:12:25,="238835","LOW","3H57B419",,"3H57B419","PICK",false,,false,false,"UNUSED","","Black Regency Calf",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,146120,="6",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790611-1-000001",="284790611",,"232803M18600307",2024-03-24 00:30:48,"RESERVED",2024-03-24 00:31:52,1,,="0000174980","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","TWILIGHT ATTIC WASH",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790621-1-000001",="284790621",,"231607M70700200",2024-03-24 00:30:49,"RESERVED",2024-03-24 00:31:50,1,,="0000174981","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","Black Red",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="24",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284530261-1-000001",="284530261",,"241264F12805807",2024-03-24 00:30:49,"RESERVED",2024-03-24 00:31:59,1,,="0000174977","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","11702 Optic White/P",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790921-1-000001",="284790921","232720M22500300","232720M22500300",2024-03-24 00:30:51,"RESERVED",2024-03-24 00:31:50,1,"LS00215514",="0000174993","","PT-000379526",2024-03-24 09:31:44,="402709","LOW","3H16B802",,"3H16B802","PICK",false,,false,false,"UNUSED","","000 * NERO",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1425733,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790821-1-000001",="284790821",,"241161M21302403",2024-03-24 00:30:51,"RESERVED",2024-03-24 00:31:59,1,,="0000174990","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791171-1-000001",="284791171",,"241553F11001303",2024-03-24 00:30:52,"RESERVED",2024-03-24 00:31:58,1,,="0000174997","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","100 White",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790941-1-000001",="284790941",,"231252M18004401",2024-03-24 00:30:53,"RESERVED",2024-03-24 00:31:53,1,,="0000174994","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","314 GREEN",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790981-1-000001",="284790981",,"241161F09701802",2024-03-24 00:30:55,"RESERVED",2024-03-24 00:31:56,1,,="0000174995","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790861-1-000001",="284790861","232168F12800109","232168F12800109",2024-03-24 00:30:55,"RESERVED",2024-03-24 00:31:59,1,"LS00175841",="0000174991","","PT-000379369",2024-03-23 18:12:25,="304566","LOW","3H32C406",,"3H32C406","PICK",false,,false,false,"UNUSED","","T1016 Dirty White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,148676,="39.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790901-1-000001",="284790901","232161M70302105","232161M70302105",2024-03-24 00:30:56,"RESERVED",2024-03-24 00:31:53,1,"LS00096976",="0000174992","","PT-000379376",2024-03-23 18:17:03,="118767","LOW","3F83J230",,"3F83J230","PICK",false,,false,false,"UNUSED","","Silver Cloud",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1361924,"12Y",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284790901-2-000002",="284790901","231232M70300003","231232M70300003",2024-03-24 00:30:56,"RESERVED",2024-03-24 00:31:53,1,"LS00085544",="0000174992","","PT-000379425",2024-03-24 08:30:57,="87849","LOW","3F63A228",,"3F63A228","PICK",false,,false,false,"UNUSED","","FUCHSIA",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1347570,"10Y",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284791191-1-000001",="284791191","231482F09800403","231482F09800403",2024-03-24 00:30:57,"RESERVED",2024-03-24 00:31:52,1,"LS00048897",="0000174998","","PT-000379268",2024-03-23 17:11:56,="54278","LOW","3F06H216",,"3F06H216","PICK",false,,false,false,"UNUSED","","081 Stone Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,134938,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791031-1-000001",="284791031",,"241055F06900402",2024-03-24 00:35:45,"RESERVED",2024-03-24 00:36:19,1,,="0000175004","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,="25",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791001-1-000001",="284791001","241446F51100002","241446F51100002",2024-03-24 00:35:45,"RESERVED",2024-03-24 00:36:58,1,"LS00128959",="0000175010","","PT-000379497",2024-03-24 09:21:13,="181427","LOW","2E56E132",,"2E56E132","PICK",false,,false,false,"UNUSED","","Chocolate",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,937651,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790911-1-000001",="284790911","241011M20401003","241011M20401003",2024-03-24 00:35:45,"RESERVED",2024-03-24 00:36:21,1,"LS00085639",="0000175001","","PT-000379475",2024-03-24 09:03:42,="88098","MEDIUM","3F63C201",,"3F63C201","PICK",false,,false,false,"UNUSED","","BLACK/BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1348096,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284790961-1-000001",="284790961",,"231175M19300501",2024-03-24 00:35:46,"RESERVED",2024-03-24 00:36:16,1,,="0000175002","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","PB001 KHAKI HIGH COU",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791121-1-000001",="284791121","241528F12203708","241528F12203708",2024-03-24 00:35:46,"RESERVED",2024-03-24 00:36:19,1,"LS00215628",="0000175007","","PT-000379526",2024-03-24 09:31:44,="404216","LOW","3H16C820",,"3H16C820","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1425854,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791061-1-000001",="284791061",,"241547M21309501",2024-03-24 00:35:46,"RESERVED",2024-03-24 00:36:23,1,,="0000175005","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","BKX BLACK",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 15:00:00,,,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791111-1-000001",="284791111",,"241553F04811900",2024-03-24 00:35:51,"RESERVED",2024-03-24 00:36:20,1,,="0000175006","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","8BQ Leopard Brown",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791321-1-000001",="284791321",,"241553F04804200",2024-03-24 00:40:47,"RESERVED",2024-03-24 00:41:34,1,,="0000175014","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","590 Dark Green",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791241-1-000001",="284791241","241099F06901804","241099F06901804",2024-03-24 00:40:47,"RESERVED",2024-03-24 00:41:35,1,"LS00079292",="0000175011","","PT-000379425",2024-03-24 08:30:57,="71189","LOW","3F53J209",,"3F53J209","PICK",false,,false,false,"UNUSED","","Mic Dropped",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1340538,="27",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284791241-2-000002",="284791241","241011F12804701","241011F12804701",2024-03-24 00:40:47,"RESERVED",2024-03-24 00:41:34,1,"LS00213860",="0000175011","","PT-000379518",2024-03-24 09:30:51,="385263","LOW","3H08C602",,"3H08C602","PICK",false,,false,false,"UNUSED","","White/Black-Sail",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1418733,"US 7 Women",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284791621-1-000001",="284791621","232610M70700905","232610M70700905",2024-03-24 00:40:49,"RESERVED",2024-03-24 00:41:30,1,"LS00153236",="0000175022","","PT-000379411",2024-03-24 08:19:15,="224023","LOW","3H43B304",,"3H43B304","PICK",false,,false,false,"UNUSED","","WHITE NATURAL",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,144183,="33",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791401-1-000001",="284791401","241877F12500803","241877F12500803",2024-03-24 00:40:51,"RESERVED",2024-03-24 09:08:15,1,"LS00153492",="0000175016","","PT-000379507",2024-03-24 09:23:32,="226729","LOW","3H45A320",,"3H45A320","PICK",false,,false,false,"UNUSED","","Red",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,144369,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791391-1-000001",="284791391",,"241646F04801000",2024-03-24 00:40:51,"RESERVED",2024-03-24 00:41:34,1,,="0000175015","",,,,"LOW","PA:BOXED",,,"PICK",false,,false,false,"UNUSED","","BR490 Dark Chocolate",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 18:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791431-1-000001",="284791431",,"222376M69100401",2024-03-24 00:40:54,"RESERVED",2024-03-24 00:41:37,1,,="0000175017","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","ARCHIVE BEIGE IP CHK",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"12M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791531-1-000001",="284791531","231802M23100204","231802M23100204",2024-03-24 00:40:55,"RESERVED",2024-03-24 00:41:30,1,"LS00219490",="0000175020","","PT-000379523",2024-03-24 09:31:44,="437494","LOW","3H32B812",,"3H32B812","PICK",false,,false,false,"UNUSED","","H7I SUMMIT NAVY/SUMM",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1424216,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791461-1-000001",="284791461",,"241379M71701500",2024-03-24 00:40:55,"RESERVED",2024-03-24 00:41:35,1,,="0000175018","",,,,"LOW","PA:FLATS",,,"PICK",false,,false,false,"UNUSED","","0M340",,"","","","","","","NORMAL","UNKNOWN","",false,2024-03-25 17:00:00,,,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284791671-1-000001",="284791671","232837F12809106","232837F12809106",2024-03-24 00:45:43,"RESERVED",2024-03-24 00:46:48,1,"LS00176094",="0000175029","","PT-000379520",2024-03-24 09:30:52,="307854","LOW","3H36B419",,"3H36B419","PICK",false,,false,false,"UNUSED","","Quail/Plum Kitten/Va",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,148405,"Men US 9.5",false,true,false,"UNUSED",2,"NO","NO","NO"
